35672988,9.5905501,56.9488345,24.5407044449536
35672988,9.5850244,56.9499424,19.7600743028
35672988,9.5848079,56.950001,20.013479237436
35672988,9.5846586,56.9500621,19.8022321925239
35672988,9.5845008,56.9501888,19.9338204964548
35672988,9.584131,56.950663,18.9721778314903
35672988,9.5828059,56.9520396,15.0346930834599
35672988,9.582479,56.9529149,9.07658955693373
35672988,9.5823138,56.9531,8.06974699768902
35672988,9.5816064,56.9537932,6.58787805135464
35672988,9.5815539,56.9538848,6.65036709385853
35672988,9.581507,56.9539664,6.68131562979424
35672988,9.5814766,56.9541691,6.52199397156278
35672988,9.5815673,56.9544252,6.35882022620056
35672988,9.5819303,56.9551809,6.34323465308667
35672988,9.5821136,56.9554515,6.00528589445813
35672988,9.5829025,56.9564169,5.63706407147629
35672988,9.5830318,56.9567494,5.19758582606544
35672988,9.5831545,56.9569541,5.17102808352367
35672988,9.5832298,56.9571412,4.90798067150298
35672988,9.5831924,56.9572284,5.22069006621086
35672988,9.5828998,56.9573221,5.22324713450369
35672988,9.5821035,56.9575513,3.57609461997399
69227434,8.1505175,56.609212,1.93485728871754
69227434,8.1536122,56.6089446,1.25987563449514
69227434,8.1553683,56.6088412,1.0942940122554
114647899,9.3416694,56.8345197,35.8283326787867
114647899,9.3422514,56.8380168,40.8970190080709
114647899,9.3425519,56.8403642,46.1310213181579
114647899,9.3430776,56.8432217,49.5299180200859
114647899,9.3432278,56.8433859,49.4625757600027
114647899,9.3435389,56.8434329,49.8407461431668
114647899,9.3447084,56.8434622,49.0884924949818
114647899,9.3449765,56.84365,47.5115341841519
114647899,9.3444938,56.8459326,37.6014588526781
114647899,9.344631,56.8462494,36.6878445101573
114647899,9.3441074,56.8463557,35.3415583148922
114647899,9.343614,56.8464613,33.4199964318791
114647899,9.3434638,56.8465669,32.4544021280816
114647899,9.3428844,56.8468249,29.5471257911271
114647899,9.3419402,56.8470832,25.6714028209472
114647899,9.341039,56.8473883,23.2968597600267
114647899,9.3410604,56.8476113,23.2564671278274
114647899,9.3411849,56.8478888,24.5179291765546
114647899,9.3406098,56.8482332,29.235835074739
114647901,9.3575185,56.8306449,34.1031511443694
114647901,9.3576581,56.8299111,33.8525597091829
114647901,9.3577225,56.8295061,31.7719394176191
35673194,9.5814249,56.9577467,1.91060714927513
35673194,9.5855858,56.9591138,2.2755726872429
35673194,9.5888913,56.9601999,2.26909982277405
152065175,8.3882196,56.8567875,7.49941878484285
152065175,8.3880695,56.8567464,7.20734046617558
152065207,10.1549666,57.3316932,90.1032651500781
152065207,10.1563396,57.3319328,91.3344288937183
152065207,10.1569782,57.3320638,92.6363650218455
152065207,10.157482,57.3321624,94.8446652631062
145773753,8.7112576,56.9668843,26.0798484579908
145773753,8.7101908,56.9661371,26.7197092808225
145773753,8.7101522,56.9661096,26.9822998268329
145773754,8.7094535,56.9656114,28.6982481067609
145773754,8.7091873,56.9654994,29.1733186174974
145773756,8.7098532,56.9662323,27.0039651249123
145773756,8.7099691,56.96617,27.172898314854
145773757,8.7126346,56.9683458,29.6751214414146
145773757,8.7125472,56.9682528,29.2146583814933
145773757,8.7117432,56.9674247,26.7815479915978
25868518,10.4837227,57.4977251,3.18225493583219
146454769,10.9876256,57.2506637,2.41759030808585
146454769,10.9886756,57.2533295,2.74510255276061
146454769,10.9897983,57.25512,3.25026219082845
146454769,10.990681,57.2561178,4.11726107191228
146454769,10.9909312,57.2563663,5.64267770968316
25868536,10.4825814,57.4950378,2.61852866346171
25868536,10.4826533,57.4950893,2.76748164045715
35673557,9.639222,56.9823922,5.3986096377619
35673557,9.6391187,56.9826419,4.16653475814997
35673557,9.6389472,56.9831154,3.17231052832986
35673557,9.6389149,56.9832206,2.69491075870566
35673557,9.6388237,56.9833141,2.80285808412635
35673558,9.6364158,56.9832143,2.35268784558368
35673558,9.6366565,56.983469,2.42631646858504
35673558,9.6366887,56.9835684,2.38651424591457
35673558,9.6365547,56.9836649,2.43753888315889
35673558,9.6363507,56.9837701,2.30287575757138
35673558,9.6359753,56.9838754,1.96094646698098
35673558,9.6355193,56.9840741,1.9661428742601
35673558,9.6349595,56.9842203,2.0025214788331
35673559,9.6424637,56.9887132,1.89524801856784
35673559,9.6410429,56.9881625,1.6928237668315
35673559,9.6405095,56.9878426,1.7403426702341
35673559,9.6399624,56.9873574,1.96796744209199
35673559,9.6395427,56.9869852,1.56380495103589
35673559,9.6393711,56.9868331,1.76887709436786
35673559,9.6389778,56.9865886,1.85783127360908
35673559,9.6382276,56.9862314,1.48079680329854
35673559,9.637777,56.9860522,1.34336306727598
35673559,9.6372405,56.9858389,1.58021038934548
35673559,9.6369231,56.9856725,1.53148591334854
35673559,9.6365819,56.9854939,1.34236386902491
35673559,9.6362943,56.9854296,1.41547962039164
35673559,9.6362041,56.9854094,1.10674829844699
35673559,9.6357406,56.9852234,1.07399048047346
35673560,9.6348731,56.9848751,1.39104089125304
35673560,9.6343045,56.984527,1.24337054366927
35673560,9.6339913,56.9843276,1.16880834472023
35673562,9.641966,56.9891256,2.51836272525947
