121669478,9.4834607,56.63037,34.8000207109722
121669478,9.4825033,56.6306161,34.863623351215
121669478,9.4811347,56.6309268,35.5026224822595
121669478,9.4811265,56.6318456,35.368348008444
121669478,9.4813657,56.6319651,34.7748916412266
121669478,9.4818345,56.632005,34.2440979873236
121669478,9.4822744,56.6320168,34.4669275839658
121669478,9.4824031,56.6320816,34.3152965399663
121669479,9.4910927,56.6299985,36.2334578570729
121669480,9.4811347,56.6309268,35.4123344819006
121669480,9.4804348,56.6310773,35.2988921083179
121669480,9.4795893,56.6312618,32.5265218017807
121669480,9.4790604,56.6313215,30.9870332435731
121669480,9.4787715,56.631354,30.5002828138327
121669480,9.4786409,56.6313561,30.7767354433271
121669480,9.4780169,56.6313656,31.7110411353307
121669480,9.4774089,56.6313195,31.1576226660119
121669480,9.4770384,56.6312657,31.4615743116053
121669480,9.4766052,56.6311504,31.5133716931945
121669480,9.4761229,56.6310312,31.3860025472435
121669480,9.4759343,56.631012,31.0530539328671
121669480,9.4758215,56.631022,31.0231313784354
121669480,9.4757176,56.6310312,30.6073097430925
121669480,9.475424,56.631135,30.2064459376686
121669480,9.4748442,56.6313349,30.2186191879956
121669480,9.4741453,56.6314656,29.942434762732
121669480,9.4734743,56.6315501,28.8486821856122
121669480,9.4730412,56.6316347,29.0399226281087
121669480,9.4727615,56.6316462,29.0146326419789
121669480,9.4725099,56.631627,29.0896589795064
121669480,9.4721745,56.631577,28.839818105976
121669480,9.4719327,56.6315143,28.8822371696111
121669480,9.4710914,56.6312964,28.8808719163393
121669481,9.4758685,56.6302169,33.6881848892321
121669482,9.4782074,56.6301107,35.1381441689206
121669482,9.4788704,56.630244,34.8858137544686
121669482,9.4790957,56.630368,34.3634433334219
121669482,9.4791837,56.6305237,34.2671806305962
121669483,9.4755895,56.6315385,31.7064009037607
121669483,9.473948,56.6320399,33.3777257484282
121669483,9.4735832,56.6321108,33.5641503641306
121669483,9.4729824,56.6321286,33.4838987075876
154714672,10.1105975,57.1111155,15.2212746705783
154714672,10.109386,57.1112604,14.968776530817
93154297,9.9929471,57.4759605,33.3951522704137
93154297,9.9942487,57.4759193,32.925208674434
93154297,9.9945005,57.4759418,32.5678986347138
93154297,9.9948915,57.4759275,31.8829486019656
131106817,9.1649644,57.0397032,1.29202987441461
131106817,9.1648215,57.039562,1.23806216902892
131106817,9.1635705,57.0383159,0.876846303789112
131106817,9.1627944,57.0375277,1.00906141584553
131106817,9.1619667,57.0367013,0.837030476535514
131106817,9.1610403,57.0357673,1.13371064168057
131106817,9.1609641,57.0356679,1.17605691635763
131106817,9.1608992,57.035583,1.22086224593458
131106817,9.1607487,57.0353988,1.10319735530458
131106817,9.160636,57.0352585,1.02345663626895
131106821,9.29634,56.9949054,2.74767133894693
131106821,9.2964254,56.9948645,3.09153421898413
131106821,9.2967778,56.9947384,2.72250413789684
131106821,9.2970997,56.9946332,2.99365753021383
131106821,9.2974591,56.994566,2.76534825375371
131106821,9.2989987,56.9942679,2.60350707958525
131106821,9.2992829,56.994227,2.38146375642642
131106821,9.2994868,56.9942007,2.67000685303499
131106821,9.299696,56.9941978,2.82885142754758
131106821,9.3000018,56.9942153,2.35051490321535
131106821,9.3010692,56.9943176,2.22166882671082
131106827,9.1615327,57.0394186,1.26743330572765
131106827,9.1616475,57.0397465,0.778377868455247
93154309,9.9913909,57.4788279,36.008326481795
93154309,9.9928805,57.4788865,37.5372982281022
93154309,9.9933901,57.478898,37.9601720196799
93154309,9.9937067,57.4788894,38.1413118262219
93154309,9.9940821,57.4788461,38.0119940886945
93154309,9.9943104,57.478821,37.8049965501874
93154309,9.9944156,57.4788223,37.5808170494255
93154309,9.9947205,57.4788259,37.0101689982853
93154309,9.9948714,57.4788379,36.8055904146031
132155429,10.5462507,57.4515365,-0.0368479703210662
152078403,10.0784592,57.3846151,22.7378492131537
152078403,10.0787188,57.3843213,23.1750170935476
152078403,10.0789098,57.3840425,23.2662472767069
152078403,10.0790997,57.3838182,23.8981677536497
152078403,10.0792424,57.3837187,24.2148898035902
152078403,10.0793443,57.3837129,24.0504512030961
152078403,10.0795429,57.3838055,24.1951388662231
152078403,10.0797489,57.3839165,23.9567933784098
152078403,10.0800095,57.3839644,24.3246490146164
