8039879,9.8591771,56.9612511,17.5290282806419
8039879,9.8591106,56.9612171,17.6507332560163
8039879,9.859079,56.9611721,17.6574564205127
8039879,9.8590881,56.9611292,17.612817876177
8039879,9.8590907,56.961117,17.743285162181
8039879,9.859117,56.9610912,17.5548652989114
8039879,9.8591768,56.9610623,17.977284128838
8039879,9.8592549,56.9610483,18.0587075504524
8039879,9.8593094,56.9610507,17.7094815930455
133173936,8.698381,56.9547862,2.11347882840372
133173936,8.6983618,56.9544139,1.60350022287939
101363144,9.6882675,57.0231905,4.36193926625225
101363144,9.6883131,57.023559,4.24006567148796
26219236,9.9882712,56.9976143,7.91902513336724
26219236,9.9887375,56.9976415,8.28313505589933
26219236,9.9905656,56.9977349,9.26599804329495
26219236,9.9913296,56.9977724,9.18220996968122
26219236,9.9921363,56.9978144,9.06153720755403
26219236,9.9929947,56.9978799,9.0352994015695
26219259,9.9912025,56.9963033,11.6225713862055
26219259,9.9912862,56.9964965,11.2349367475357
93328127,10.0327732,57.5129658,44.5763636803163
93328128,10.0279905,57.5147256,38.6240980256416
93328128,10.0280924,57.5149699,39.1323184083231
93328128,10.0281783,57.5150794,39.1667552049854
93328128,10.0282855,57.5151601,39.2374775137258
93328128,10.0287041,57.5152811,39.5136257783413
93328128,10.0289294,57.5152926,39.5198914047827
93328128,10.0291974,57.5152753,39.8707164619826
93328128,10.0294424,57.5152382,40.0110620150712
93328128,10.0309428,57.5150104,41.7787080307582
93328128,10.0322306,57.5147962,45.1855029084708
93328129,10.0230858,57.5147642,42.2356452879606
93328129,10.0226852,57.5146876,41.8203087083437
93328129,10.0222988,57.5145722,41.4541784430558
93328129,10.0221658,57.5145103,41.1835969484895
93328129,10.0219342,57.514349,40.8468611303557
93328129,10.0218912,57.5142038,40.8604148920109
93328129,10.0219232,57.5140367,40.8406387246866
93328129,10.0222462,57.5131121,39.5311842683628
93328131,10.0043082,57.5124234,30.498907839923
93328131,10.0045245,57.5127572,29.6055339081351
93328131,10.0046958,57.5128911,28.8208953519776
93328131,10.0049463,57.5129756,28.0376532753769
93328131,10.0053506,57.5130096,27.4198747840399
93328131,10.0056352,57.5129918,26.4560488847059
93328131,10.0059643,57.5128946,25.8249452714345
93328131,10.0062236,57.5126995,24.994137108171
93328131,10.0063382,57.5124543,24.7062649029586
93328131,10.0063429,57.5122405,24.5504016139393
93328131,10.0062342,57.5110927,25.090064562917
26219268,9.9905364,56.9959667,11.7798180519775
26219268,9.9907618,56.9965557,11.2147508230524
93328133,10.0322306,57.5147962,44.9724529192322
93328133,10.0322442,57.5148635,45.2850689904514
93328134,10.0238418,57.5111686,40.0371492247622
93328134,10.0242408,57.511213,40.3795115204936
93328134,10.0245948,57.5112591,40.3608699674711
93328134,10.0248309,57.5113629,40.4142414548685
