152059136,10.1789776,57.3573245,41.7272548394717
34780399,9.9616043,57.0310777,29.8832723259643
34780399,9.9615712,57.0310252,29.9753895497915
107332810,9.9295062,57.0051897,8.98951093244037
107332810,9.9290329,57.0048151,7.70507879581554
146816491,9.5143798,56.654885,38.2227935875243
146816491,9.5143525,56.6549721,37.5282591035005
146816491,9.514278,56.6550235,37.1649657882373
146816491,9.5141438,56.6550413,37.1064562753523
146816491,9.5140097,56.6550413,36.9902923399099
146816491,9.5138971,56.6550413,36.3791345970718
146816491,9.5137844,56.6550235,36.1051034561013
146816491,9.5135967,56.6549911,36.5282339150189
146816491,9.5134249,56.6549646,36.6524000686212
146816491,9.5132588,56.6549499,36.6466246341369
146816491,9.512175,56.6549027,38.1161524955887
79869181,9.7892235,57.4687362,27.1182504267754
79869181,9.7892343,57.4687938,27.3352342172509
79869181,9.789288,57.4688458,27.4911376771404
79869181,9.7893952,57.4688919,27.8726912680655
79869181,9.7895026,57.4689035,28.2275600565657
26501896,9.9197444,57.0676267,0.940639911156225
26501896,9.9188176,57.0675688,1.16961892747857
26501896,9.9173863,57.067477,1.05668527140286
26501896,9.9163279,57.0674189,1.33218690346395
26501896,9.9147055,57.0673228,1.17928067085553
26501896,9.9135343,57.0672547,1.31752960032374
26501896,9.9128196,57.0672135,1.24658209209798
26501896,9.9126189,57.0672019,1.07336107633183
26501896,9.9123691,57.0671826,1.13477956549782
26501896,9.9120701,57.0673319,0.882423166430237
26501896,9.9119243,57.0673183,1.80332915197645
133171820,8.6221568,56.9694192,38.3211718572068
131424968,9.8370826,57.325528,16.0346079232574
94199765,9.8564562,57.3360363,13.1013445321445
94199765,9.8502739,57.3382561,14.646130659539
94199765,9.8473752,57.3392838,14.3338511778487
94199765,9.8439134,57.3406802,14.5534544210713
100491227,9.2515494,57.0899309,9.9705137855789
100491227,9.2515044,57.0897158,9.65591551049109
100491227,9.2514517,57.0894626,9.78292592339065
153108375,9.7579686,56.8101373,63.063773745767
153108375,9.7577167,56.8110188,64.052934176461
153108375,9.7576126,56.8111088,64.1598629430274
153108375,9.7573223,56.8111358,63.973952979873
153108375,9.755564,56.8110818,62.4227516773191
153108375,9.7545835,56.8111537,62.1815125445316
153108375,9.7538825,56.8111597,61.9231931660414
153108375,9.7531431,56.8111507,61.1354296655838
153108375,9.7530169,56.8111806,61.3279230177261
153108375,9.7529513,56.8112467,61.3470775915421
153108375,9.7522939,56.8129827,59.898291567591
153108375,9.7512696,56.8156121,55.8179573545858
153108375,9.7504865,56.8176746,52.7542809008186
153108381,9.7543918,56.8155041,58.5386553298904
153108381,9.7546713,56.8155461,58.3858631016717
153108381,9.7547698,56.8156061,58.2262808395785
153108381,9.7547534,56.815699,57.4493112941837
153108383,9.7560353,56.8171209,54.575089861732
153108384,9.7532307,56.8175971,53.2942236686372
153108384,9.7532033,56.8177225,53.464133415329
153108384,9.7531265,56.8177676,53.3006155693376
153108387,9.7510833,56.8177823,52.771409471022
153108391,9.7589598,56.8163937,56.3132933734523
153108391,9.7589382,56.8163045,55.9928409182965
153108391,9.7590204,56.8160887,56.4815374952769
153108392,9.7670361,56.8112004,65.8203109723628
153108392,9.7670262,56.8112486,65.9878780913737
153108392,9.7668772,56.8119769,65.0875801577831
153108392,9.7666966,56.8125286,63.0576295286103
153108392,9.7661871,56.8138027,60.0300974797768
153108396,9.7670262,56.8112486,65.9851764176282
153108396,9.7673758,56.8111944,66.0895014439662
153108396,9.7674908,56.8111314,66.701267455597
153108396,9.7674634,56.8109725,66.8179343605696
153108396,9.7672224,56.8105827,67.0051444511915
153108396,9.7670087,56.8100339,68.298314383494
153108396,9.7668224,56.8097641,68.7698929126138
153108396,9.7662966,56.8090385,68.4852132493148
153108396,9.7660829,56.8086847,68.4766565878689
153108396,9.7656721,56.80795,71.0703538989761
153108396,9.7653875,56.8076082,71.718120696822
153108396,9.7647028,56.8066156,70.2652127396663
153108396,9.7642701,56.8062677,70.3308321995406
153108396,9.76404,56.8059859,70.6047926596545
153108396,9.7637989,56.805719,70.7044327031269
153108396,9.7637606,56.805617,70.8384448721941
153108396,9.7636729,56.8049123,72.6952213796532
153108396,9.7638538,56.8045014,75.8499999118107
153108396,9.7642043,56.8040636,78.1447834118969
