37759037,9.9320486,57.0275215,27.8999924200252
37759038,9.9321357,57.0297733,33.5825473834279
37759038,9.9323289,57.0297275,34.854229404873
37759038,9.9330327,57.0295406,40.9393590124962
37759039,9.9335306,57.0286438,40.9684604394211
37759040,9.9333589,57.0280364,36.0680660057315
37759040,9.9335306,57.0280459,36.6226634213467
145762380,8.357114,56.9208431,22.7965806802958
145762380,8.3572268,56.9209631,23.0577140268631
145762380,8.3573554,56.9210246,22.9072654891286
145762380,8.3574655,56.9210479,23.0566349914152
145762380,8.3577149,56.9210261,23.0852386525638
145762380,8.3578649,56.9210123,22.8611117799418
145762382,8.3575299,56.9209236,22.5882876925383
145762382,8.3576103,56.9209645,23.0874286417727
145762382,8.3576935,56.9209807,22.9514918071432
145762382,8.3577792,56.9209997,22.6394094033987
145762388,8.3577632,56.9213071,23.9739896997056
107306001,9.5339442,56.9617888,10.9953518793009
107306001,9.5328932,56.9620699,14.5274071669482
107306001,9.5322065,56.9621751,15.8265090999228
107306001,9.5310908,56.9621868,15.6200035679849
107306001,9.5283011,56.9623389,16.3960804119486
107306001,9.526413,56.9624676,15.3200341585447
107306001,9.5252972,56.9626314,14.6424419619398
107306001,9.5212202,56.9640469,11.8912291961822
107306001,9.518302,56.964971,11.2604510178968
107306001,9.5113711,56.962994,17.2822411619242
107306001,9.5110062,56.9607713,27.4518330477754
107306001,9.5108616,56.9606025,27.3523332217655
107306001,9.5106426,56.9605668,27.5531082710493
37759088,9.9392046,57.0272441,32.1571203245238
37759088,9.9398819,57.0279421,34.4953935643425
37759088,9.9399932,57.0280237,34.8351721336288
37759088,9.9401649,57.0280587,35.0058901516881
37759088,9.9402849,57.0280717,35.5329268298297
37759088,9.9403525,57.0280792,35.5480420125829
37759088,9.9415272,57.0280441,35.7280368515423
37759088,9.9425625,57.0280033,36.0648993997445
37759088,9.9426535,57.0278485,36.0697268797515
37759088,9.943013,57.0270427,36.4470294062916
37759088,9.9430721,57.0269551,36.2761195024186
37759088,9.9431526,57.0268997,36.4759304295659
37759088,9.9432544,57.0268675,36.5307001953616
37759088,9.9434046,57.0268325,36.3451358746541
37759089,9.9390181,57.0281132,35.7137716415964
37759089,9.9391914,57.0280886,35.7826338442932
37759089,9.9394071,57.0280154,35.4151434875693
37759089,9.9396711,57.0279333,35.1370702288529
37759089,9.9397409,57.0279565,34.9873473494691
131423256,9.8957053,57.3472601,19.1880801900173
146811032,10.0129435,56.8145401,47.9376667228334
107306010,9.564019,56.9626248,4.71234353842489
107306010,9.563861,56.9625232,5.25934510497889
107306010,9.5638451,56.9624647,5.45705969974433
107306010,9.5639255,56.9622834,5.42612973411423
146811042,10.0112591,56.8134656,47.3570555487012
107306013,9.5100623,56.9605724,27.633069722749
107306013,9.5098901,56.9603326,28.5586035198761
107306013,9.5097183,56.9601922,28.4330484289267
107306013,9.5094716,56.9601161,28.4234320016148
107306013,9.5092463,56.9600869,28.6912705649451
107306013,9.5090424,56.960005,29.3121624124006
107306013,9.5089782,56.9598822,29.2512731495789
107306013,9.5089352,56.9597827,29.6140347234319
107306013,9.5087527,56.9571269,37.6675653273343
107306013,9.5086775,56.9569865,37.7042093092883
107306013,9.5085167,56.9568929,37.450722270466
107306013,9.5082056,56.9568929,37.8030378395452
107306013,9.5077013,56.9569631,37.797570576452
