133171314,8.6802072,56.9954479,26.2487980344238
133171314,8.6802072,56.9947837,27.1748607942564
133171314,8.6806626,56.9938011,27.5552343431192
42993792,8.4931132,57.0399633,7.90963917985986
42993792,8.4930932,57.0398969,7.81505878275848
42993792,8.4932762,57.0395328,8.35213665875018
42993792,8.4933746,57.0392048,9.06929784018207
42993792,8.4934561,57.0388635,9.6265065528806
42993792,8.4935201,57.0385521,9.77515691090244
42993792,8.493561,57.0383121,10.2935304412327
42993792,8.4936964,57.0374783,10.8268936214536
42993792,8.4936836,57.0372732,10.8820149761171
42993792,8.4936277,57.037152,11.1775138830156
42993792,8.4935438,57.0370339,11.7416344729602
42993792,8.4931749,57.0366388,11.9069139807113
42993792,8.492472,57.0359067,11.8402832779089
42993792,8.4917543,57.0351189,12.7647624162275
42993792,8.4915196,57.0348166,12.6899469575722
42993792,8.4900174,57.0330753,13.5605665478309
42993792,8.4896332,57.0326969,13.6411329220785
42993792,8.4874558,57.0312891,14.7241539756147
42993792,8.4871411,57.0309633,15.0675267699716
42993792,8.486965,57.0305939,15.4190671528016
42993792,8.4869813,57.030216,15.722470773716
42993792,8.4873461,57.0296614,16.3195101260365
42993793,8.4933746,57.0392048,9.00015802297547
42993793,8.491552,57.0395296,9.30321121952894
42993793,8.4913291,57.0395207,9.37870297405889
42993794,8.5255461,57.0361463,14.7969557664966
42993794,8.524074,57.0338932,13.4719203711281
42993795,8.5227522,57.0340884,13.4491620874047
42993795,8.5219112,57.032962,13.1379383511321
42993795,8.5222716,57.0326916,13.486264863025
42993795,8.5225119,57.0320608,13.4083721172571
42993795,8.5224109,57.0316803,13.7190478934858
42993795,8.5222566,57.0310995,14.0848111429135
42993795,8.521806,57.0307239,14.3745202067245
42993795,8.5214005,57.0297777,14.6627011976104
42993795,8.5217009,57.0289966,14.6359355158026
42993795,8.5216708,57.0284859,14.8402001364474
42993795,8.5216107,57.0278851,15.3321410795796
42993795,8.5211601,57.0276297,15.0083246707252
42993795,8.5170027,57.0268351,15.8267787038026
42993795,8.5120079,57.025392,16.4337102545548
42993796,8.5211601,57.0276297,14.8376196368962
42993796,8.5228874,57.0276748,15.2409110485619
42993796,8.5238487,57.0273444,15.1715960302374
42993796,8.5247349,57.0266534,15.11552877657
42993796,8.5252906,57.026308,14.9822314368227
42993796,8.5255009,57.0259625,14.6113023108741
42993796,8.5296015,57.0238746,15.6612508149151
42993796,8.5299536,57.0239802,15.643437385885
42993796,8.5315921,57.0237126,14.2465009892973
42993796,8.5320818,57.023547,13.7562143602936
42993796,8.5324573,57.0230072,14.1898578196635
42993796,8.5336776,57.0233123,14.1168687199902
42993796,8.5341001,57.0235236,13.8645125839739
42993796,8.5373624,57.0224674,13.4100366311716
42993796,8.537691,57.022045,14.2123584205906
42993796,8.537949,57.0218103,13.8177076831742
42993796,8.5384655,57.0218103,13.4397131141981
42993798,8.538505,57.0177701,13.5289241848494
42993798,8.5378591,57.0181756,13.5957652532778
42993798,8.5378591,57.0185211,13.4180690930807
42993798,8.5360266,57.0187314,14.0573602669356
42993798,8.5335634,57.0190017,14.2143195327222
42993798,8.5300035,57.019287,15.4078071239055
42993798,8.5268793,57.0198579,15.1557998949164
42993798,8.5216066,57.0204313,17.3561794217036
42993798,8.5195879,57.0207798,17.3499472512126
42993799,8.526043,57.0106084,16.154283409485
42993799,8.5261516,57.0108082,15.8124718162664
42993799,8.5262905,57.0108863,16.0383090200079
42993799,8.5274642,57.0110702,15.8233328145881
42993799,8.5270609,57.0104938,16.4926923583619
42993799,8.5265676,57.0104736,16.7159145761946
42993799,8.526043,57.0106084,16.1266901555612
42993799,8.5241789,57.0110472,16.2053985974359
42993799,8.5226312,57.0113445,22.2322077729532
42993799,8.518964,57.0112859,33.2159062295922
42993799,8.5126273,57.0138968,25.1483948196403
42993799,8.5121287,57.0147476,27.4213253135478
42993799,8.5116133,57.0148341,26.977671635297
42993799,8.5112191,57.0150116,26.2597515465852
42993799,8.5104565,57.0157744,27.1079417403318
42993799,8.5071413,57.0165665,27.9005268869749
42993799,8.5063469,57.0170043,28.5780244474168
42993799,8.5057038,57.0173586,28.862657122222
42993799,8.5045305,57.0195295,19.9246222041254
42993800,8.5265288,57.0120606,16.0774115190751
42993800,8.52593,57.0119438,15.8188385277431
42993800,8.5258338,57.0116794,15.9808188086344
42993800,8.5246203,57.0115352,15.9917037683328
42993802,8.5031454,57.0207214,17.8679821475077
42993802,8.5026048,57.0203373,17.7169303568829
42993802,8.5024641,57.019821,17.9539886854003
42993802,8.501009,57.0193751,18.3338004881412
42993802,8.4998589,57.0193047,17.9769062143191
42993803,8.4998589,57.0193047,17.6962344258944
42993803,8.5027458,57.0174036,31.4162507589366
42993803,8.5047407,57.0169343,31.5036473177566
42993803,8.5053978,57.0165117,31.1083482955198
42993804,8.505802,57.0101339,36.5033010328969
42993804,8.5057497,57.0109731,35.1623225334055
42993804,8.5043182,57.0115598,30.4841968260482
42993804,8.5036375,57.0135782,28.0507503188656
42993804,8.5039427,57.0142118,30.1242622243359
42993804,8.5056793,57.0161598,33.3616791488471
42993806,8.5110978,56.9861709,32.5208214183732
42993806,8.5113091,56.9865015,33.0962534349387
42993806,8.511431,56.9870748,36.030471710524
42993806,8.5116748,56.9875696,36.5901835620291
42993806,8.5127386,56.9885425,37.5771570028482
42993806,8.5129787,56.9891793,35.6612237340633
42993806,8.5130069,56.9897925,33.8060942261913
42993806,8.5131634,56.9901912,33.3109658768593
42993806,8.5142187,56.9910928,34.843717606221
42993806,8.5147046,56.9919744,33.0832615430956
42993806,8.5157339,56.9934031,35.2477755807033
42993806,8.5174619,56.9964412,34.5815430391096
42993806,8.5177343,56.9968641,34.9490479567099
42993806,8.5181283,56.9973495,36.2762816166933
42993806,8.5192266,56.9983171,37.6754946743467
42993808,8.5110978,56.9861709,32.7573723196789
42993808,8.5098953,56.986752,31.6583156336938
42993808,8.5097051,56.9868439,31.4491397822992
42993808,8.5093212,56.9869976,30.7373611716291
42993808,8.5090385,56.9871108,30.2742039466537
42993808,8.508838,56.9871911,29.4045791619683
42993808,8.5058407,56.9880179,19.4614911317658
42993808,8.5028921,56.9889684,18.0433054449053
42993808,8.5012679,56.9894919,18.3900055340245
42993808,8.5002731,56.990068,18.8254565264297
42993808,8.4997114,56.9903598,18.6259863002998
42993808,8.4987547,56.9906305,18.6983889568182
42993808,8.4979443,56.9908237,19.0953892190755
42993808,8.4971283,56.9909261,18.7457631265039
42993808,8.4958655,56.9910185,18.8476863602233
42993808,8.4946389,56.9910382,18.7421715630295
42993808,8.4941688,56.9909328,19.4491472861883
42993808,8.4936157,56.9908088,19.7293423034072
42993808,8.4927346,56.9906142,19.6550940079271
42993808,8.4918356,56.9904691,20.2737854125169
42993808,8.4909492,56.9904247,20.6387091470854
42993808,8.4900511,56.9905003,20.8764783824083
42993808,8.4880052,56.9908787,21.3040996623323
42993808,8.4869022,56.991113,20.9719113263277
42993810,8.5405678,57.0033649,24.426337491386
42993811,8.5272724,57.0039541,43.0839148016562
42993811,8.5266861,57.0054645,39.5643164471815
42993811,8.5242218,57.0073655,35.0948108721052
42993811,8.5234707,57.0086329,33.8191998417592
42993811,8.5222268,57.0093369,33.5808014738421
42993811,8.519739,57.0099002,32.6308684225453
42993811,8.518964,57.0112859,33.2492639459404
42993811,8.5157766,57.0111505,33.0298492699283
42993811,8.515332,57.0108381,31.6253191719895
42993811,8.5147191,57.0095522,29.7740924880615
42993811,8.5135655,57.0091438,28.6612756501552
42993811,8.5112224,57.0086992,31.2741402783198
42993811,8.5100633,57.0083009,32.533977570991
42993812,8.5090598,57.007897,34.561456726613
102411291,9.9806497,56.7671754,29.1395757404838
102411291,9.9806657,56.7670314,29.2534584522447
146802867,10.0569587,56.7914367,28.640610737161
146802867,10.0575594,56.7914631,29.8031772174066
146802867,10.057833,56.7914953,29.8903170337978
146802867,10.0580677,56.7915408,29.3408710641611
146802867,10.0585572,56.7916453,30.4581024640275
146802867,10.058985,56.7917347,30.8646721467293
146802867,10.0597965,56.7918979,30.0443140430051
146802867,10.0605688,56.7920684,30.1761759897912
146802867,10.0612824,56.7922329,29.6673170288563
146802868,10.0610247,56.786333,32.8505170080393
146802868,10.0611108,56.7864623,32.8142278640565
146802868,10.0623714,56.786859,33.5788537006472
146802869,10.0614941,56.7954252,25.9002918159832
