95437823,9.9484203,57.5307206,32.0551007075135
95437823,9.9483452,57.5310432,31.6926579891176
95437823,9.9483666,57.5312995,31.8218093110449
95437823,9.9483782,57.5314823,31.853919422936
95437823,9.9484191,57.5321551,32.3622531209417
95437823,9.948607,57.5327273,32.0685593683549
95437823,9.9486342,57.5328105,32.1285441399997
95437823,9.9491123,57.5341622,32.6351670484517
95437823,9.9491258,57.5344127,32.7344315835582
95437823,9.9491347,57.5345763,32.4302496109454
95437823,9.9491635,57.5349831,32.7041767938228
95437823,9.9491997,57.5354943,32.3920319808153
95437823,9.9492104,57.5356863,32.1298200265524
95437823,9.9492695,57.5358669,32.0221568644756
95437823,9.9492264,57.5361134,32.1647792780462
95437823,9.9488385,57.5369533,32.1484370841781
95437823,9.9482052,57.5385706,32.1415161957451
95437829,9.9499639,57.5250579,31.0626539113507
95437829,9.9501163,57.5250488,30.9118470124669
95437829,9.9508841,57.5249874,30.9874659982942
95437829,9.9511853,57.5249633,31.0122961495389
95437829,9.9514222,57.5249557,30.9030238747998
95437829,9.9542946,57.5248137,31.5739046196904
95437829,9.9594975,57.5245566,33.2548133936908
95437829,9.9637553,57.5243311,34.0070094781998
95437829,9.965455,57.5242411,33.5259839981643
95437829,9.9667155,57.5241944,33.8914840598372
95437829,9.966924,57.5242035,33.7820005240133
95437829,9.9676313,57.5242343,33.4497770469897
95437829,9.9684683,57.5243058,32.9062263941047
95437829,9.9715203,57.5246308,31.4983288292168
95437829,9.9722585,57.5247206,30.9023156130511
95437829,9.9730018,57.5247757,30.9311492106908
95437830,9.9394651,57.5326543,30.240143217493
95437830,9.9399106,57.5326386,30.5247544178219
95437830,9.9399428,57.5330767,31.520743362484
95437830,9.9399979,57.5338254,31.2891937873944
95437836,9.9386468,57.5345907,30.8740585619473
95437837,9.9436658,57.5310609,27.4013172053632
95437837,9.9415752,57.5311468,25.3118129664912
95437837,9.9414142,57.5311756,24.9100727400695
95437837,9.9412856,57.531262,25.2927811402196
95437843,9.9403889,57.5275102,29.8173895932367
95437844,9.9374023,57.5309798,22.8898350960185
95437844,9.9375202,57.5314982,23.7012376203869
95437844,9.9375739,57.5316018,23.9122611079655
95437844,9.9377348,57.5316478,24.1562365453072
95437844,9.9379708,57.5316478,24.794180993728
95437844,9.9383615,57.5316206,25.3383795055417
95437844,9.938915,57.5315903,24.2069718538005
95437844,9.9390331,57.5315442,24.213315968689
95437844,9.9390974,57.5314636,23.5340967254355
95437844,9.9391188,57.5313369,23.1514125303984
95437854,9.9466317,57.5316615,31.7959838309927
95437854,9.9449151,57.5317273,31.5566106318221
95437854,9.9440077,57.5317621,31.4553083901919
95437854,9.9437349,57.5317726,31.1220043091802
95437854,9.9421993,57.5318181,28.7494431726423
95437854,9.9411171,57.5318501,27.3769207160641
95437854,9.9393548,57.5319025,26.3328753240707
95437854,9.938421,57.5319301,26.1036946781289
95437854,9.9379478,57.5319667,26.2034535377668
95437854,9.9364086,57.5320972,26.8635317537584
95437854,9.9361453,57.5321196,27.1461536672024
95437854,9.9348113,57.5322345,27.2149193980812
95437854,9.9322777,57.5324528,30.0465760053389
95437854,9.9317863,57.5325292,29.8791007452905
95437854,9.9313444,57.5326849,29.8433577246245
95437854,9.9303421,57.5331213,30.9959808587417
95437854,9.9294964,57.5335539,30.6719494920156
95437854,9.9294065,57.5335999,30.6708017950058
95437854,9.9286561,57.5339265,30.3223169641208
95437854,9.9283015,57.5340296,29.8751365495734
95437854,9.9278447,57.5341624,29.6482837420505
95437854,9.9271159,57.5343076,28.877819786039
95437854,9.9262466,57.534426,28.2741378833778
95437854,9.9206761,57.5351849,26.5197112306882
95437854,9.9174157,57.5356186,25.5798290496993
131089439,8.7944164,56.8263362,23.4945045520939
131089439,8.7942125,56.826342,23.197357969512
131089439,8.7938156,56.8260955,19.7699334758851
131089439,8.7935259,56.8261424,19.3352721503048
131089439,8.7934294,56.8261307,19.0814768250127
131089439,8.7933436,56.8260896,18.8978391913073
131089439,8.7930323,56.8258019,17.7417546940689
95437858,9.9393548,57.5319025,26.2799867811915
95437860,9.9472233,57.5328943,32.0325390655863
95437860,9.9474117,57.5339399,31.9963565333461
95437860,9.9473903,57.5340781,31.8071819896752
95437862,9.9460865,57.5258102,29.3430708925026
95437862,9.9461994,57.5259569,29.4234672464848
95437862,9.9462315,57.5261124,29.4501086266318
97535015,10.3035831,57.4616941,65.1948484224357
97535015,10.3035232,57.4613882,65.1242710061793
97535015,10.3034804,57.4604302,63.9309718754246
97535015,10.303416,57.4594145,62.2209781772713
97535015,10.3033176,57.4578276,60.1091084968348
97535015,10.303258,57.4568647,60.3066184034093
97535015,10.3031371,57.4549129,67.2988961487385
97535015,10.3029654,57.4533776,68.5433152683194
97535015,10.302928,57.4528995,69.0535861769445
97535015,10.3028367,57.4517267,71.165022292066
97535015,10.3027936,57.451265,72.27789423538
97535015,10.3025148,57.4506185,73.2545723349895
97535015,10.3020397,57.4499231,72.7367705079656
97535015,10.3019783,57.4498334,72.7220724909118
97535015,10.3010769,57.4490137,71.1394814340679
97535015,10.3004558,57.448575,70.0568013150889
97535015,10.3000471,57.4482863,70.1961531567616
97535015,10.2985022,57.4473627,74.529039091654
97535015,10.2978287,57.4469819,76.631798446766
97535015,10.2972362,57.4466468,78.5555967797658
97535015,10.2965422,57.4459746,80.0779859849417
97535015,10.2963779,57.4458155,80.1679096483245
97535015,10.29611,57.4455123,80.1302623949932
97535015,10.2957556,57.4451112,79.9615493794351
97535015,10.2953265,57.444199,79.4177082646311
97535015,10.2952907,57.4439764,79.3009163208925
97535015,10.2952191,57.4435293,78.8903155965716
97535015,10.2952835,57.4425708,75.5599273211023
97535015,10.2953043,57.4422777,74.3884054639599
97535015,10.2954168,57.4419699,73.3752666915237
97535015,10.2959058,57.4411736,73.4218076443494
97535015,10.2966783,57.439707,71.50564545121
97535015,10.2969573,57.4389564,73.5095177915108
97535015,10.2971718,57.4383443,74.7668433024696
97535015,10.2971718,57.4382234,74.9564851101684
97535015,10.2971718,57.4377091,75.5273774776095
97535015,10.297086,57.4369238,75.4048700214858
97535015,10.2968714,57.4363348,75.0578689591924
97535015,10.2964208,57.4357111,75.0141943619022
97535015,10.2963955,57.4356841,74.9679325502908
97535015,10.2941248,57.4332625,76.3486476491802
97535015,10.2940766,57.4332145,76.5865881260305
97535015,10.2932216,57.4323603,77.55355465375
97535015,10.2920435,57.4311834,78.4750184581039
97535015,10.2907989,57.4298088,79.7721512745023
97535015,10.2896401,57.4281223,81.2847799394569
97535015,10.2896206,57.4280945,81.5841089551494
97535015,10.2883527,57.4262855,86.9407657128657
97535015,10.2876017,57.4251764,85.3562244047297
97535015,10.2870653,57.424206,84.3705361008025
97535015,10.2868722,57.4235937,84.2356370466589
97535015,10.2865456,57.4220834,83.8196554079651
97535015,10.2864001,57.42141,83.5886227314651
97535015,10.2863758,57.4212861,83.7645978111959
97535015,10.2859065,57.4188681,77.863997356962
97535015,10.2858923,57.4188013,77.53879458087
97535015,10.2855202,57.4170539,71.8179784958353
97535015,10.2853808,57.4166533,71.1602906014088
97535015,10.2853271,57.4164992,71.3803789687569
97535015,10.2850267,57.4160832,72.4240815027827
97535015,10.2841469,57.4154708,72.623364935373
97535015,10.2835033,57.4149508,71.7776150133046
95437864,9.9501674,57.5333694,31.4022713077237
95437864,9.9500349,57.5334073,31.4292154891022
95437864,9.949992,57.5334649,31.3889861307258
95437866,9.9491501,57.5260289,31.2854852326519
95437866,9.9490785,57.5251856,30.7411243729966
95437867,9.9466317,57.5316615,31.8564970963251
95437867,9.9483782,57.5314823,31.8066599653588
95437867,9.9489567,57.5314348,32.0128475801928
95437867,9.9494105,57.5314006,32.0061550946226
95437867,9.9496433,57.5313887,31.6599505695517
95437867,9.9497614,57.5314291,31.7752295017483
95437867,9.9498365,57.5315673,31.6960968640486
95437867,9.9499832,57.5331612,30.9698836383482
95437867,9.9500283,57.5332633,31.2797467548596
95437867,9.9500931,57.5333264,31.3977839882066
95437867,9.9501674,57.5333694,31.1197316068005
95437867,9.9514083,57.5334332,32.4438353457532
95437867,9.9522076,57.5334447,32.3857270174708
95437867,9.9532375,57.5334649,31.8477980664394
95437867,9.9536814,57.533473,31.6886897098958
95437867,9.9568638,57.533531,32.8387476232399
95437867,9.9570248,57.5335022,33.2867926348576
95437867,9.9571106,57.5334331,33.4284596762023
95437869,9.9453726,57.5259676,29.4796748314117
95437869,9.9452552,57.5262508,29.2801546016836
95437870,9.9491635,57.5349831,32.5780452887201
95437870,9.9478301,57.5351493,32.111256775007
95437870,9.9475512,57.5351666,32.3166612556514
95437870,9.9471434,57.5351435,32.1462139046671
95437871,9.9399428,57.5330767,31.391108286114
95437872,9.9467723,57.5256615,28.8172834327236
