127950193,8.8677686,56.8961016,18.2973904215543
127950193,8.864829,56.8960548,14.438914455564
127950193,8.8637346,56.8960782,11.5195041385835
127950193,8.8633698,56.8960548,11.2858456008489
127950193,8.8618462,56.8955743,12.8013804583752
127950193,8.8612454,56.8954336,13.2826798579068
127950193,8.8591855,56.8946366,12.7407378225434
127950193,8.8584345,56.8942734,13.13844939096
127950193,8.8563961,56.8938046,14.1426557946269
127950193,8.856003,56.8937274,13.8512274277056
127950193,8.8544863,56.8934295,11.1022180049669
127950193,8.8532633,56.8929607,11.0287746526546
127950193,8.8512891,56.8919879,9.62201786395353
127950193,8.8506239,56.8917184,9.445957728162
127950193,8.8502591,56.8916128,9.81843417057723
127950195,8.8590403,56.9268546,33.0045365512212
127950196,8.8593626,56.927135,33.0863573936253
127950197,8.8593626,56.927135,33.1037182592868
127950197,8.8601893,56.9278715,33.4963257396276
127950197,8.8618472,56.9293039,33.9831208335279
127950197,8.8631877,56.9304889,32.9272975960698
127950197,8.8645608,56.931679,30.9847747915384
127950197,8.8655017,56.9324658,28.9636062488175
127950197,8.8657798,56.9326983,28.4750317228499
127950197,8.866568,56.9332985,26.8281050598835
127950197,8.8671997,56.93372,25.5450448285283
127950197,8.8674844,56.9339113,25.3480066465602
127950197,8.8684792,56.9345305,23.4734137809139
127950197,8.8693058,56.934984,22.2375403869846
127950197,8.8703987,56.9355778,22.0429537067614
127950197,8.8720008,56.936411,22.9684420551703
127950197,8.8728714,56.9368576,23.3404014641206
127950197,8.8730656,56.936965,23.6772481738376
127950197,8.8736991,56.9373155,23.439595678753
127950197,8.8753889,56.938188,22.1560304858432
127950197,8.8765868,56.9388225,20.0987493806896
127950197,8.8774266,56.9392265,17.9321011812646
127950197,8.8782468,56.9395953,15.8894629533085
127950197,8.8790364,56.9399399,14.6155241334095
127950197,8.8800622,56.9403368,13.2745683868178
127950197,8.8801558,56.9403709,13.2075696042477
127950197,8.8816208,56.9409051,11.7857357082558
127950197,8.8822093,56.9411329,11.1161321517731
127950197,8.8828973,56.9414105,10.3625532678544
127950197,8.8834156,56.9416459,9.63288636533983
127950197,8.8836329,56.9417445,9.33314617148522
127950197,8.8842968,56.9420829,8.66624634268177
127950197,8.8849768,56.9424538,8.04360245996661
127950197,8.8853735,56.9426883,7.40297643781631
127950197,8.885638,56.9428558,6.98313061078209
127950197,8.8862929,56.9432996,6.31180610502809
127950197,8.887259,56.9439893,4.86721470380713
127950197,8.8886111,56.9449587,3.93651548253397
127950197,8.8896177,56.9455953,3.62700510662774
127950197,8.8901856,56.9459543,3.69678441424238
127950197,8.8905793,56.9461777,3.60476730928976
127950197,8.8910842,56.9464531,3.68403368060814
127950197,8.891621,56.9467415,3.28613492989903
127950197,8.8919469,56.9469038,3.5616206565158
127950197,8.892305,56.947082,3.60825147474195
127950197,8.8928218,56.9473401,3.30188768747521
127950197,8.8931955,56.9475048,3.23265383321261
127950197,8.8932644,56.9475363,3.15769695557877
127950197,8.8936568,56.9477153,3.07202746942435
127950197,8.8941975,56.9479516,2.93964024767795
127950197,8.8946631,56.9481392,2.89561921553924
127950197,8.8953709,56.9484167,3.32073032556179
127950197,8.8960787,56.94869,3.01868208069308
127950197,8.8977805,56.9493406,3.00561631879278
127950197,8.8998107,56.9501223,2.76720255965479
127950197,8.9016149,56.9508243,2.98206168707831
127950197,8.9017913,56.9508915,2.62638817092801
127950197,8.9020275,56.9509815,2.8450996823126
127950197,8.9025793,56.9512228,2.85950239599853
127950197,8.9033795,56.9515887,2.65434262009537
127950197,8.9037969,56.9517838,2.81279710976049
127950197,8.9045971,56.9521904,2.8459980940061
127950197,8.9055703,56.9527209,2.88896993957553
127950197,8.9063928,56.9532014,3.0083798213961
127950197,8.9069531,56.9535438,2.61420486910663
127950197,8.9079833,56.9542438,2.67729117129368
127950197,8.9089053,56.9549313,2.84264610366921
127950197,8.9097864,56.9556016,2.97347371148856
127950197,8.9107912,56.9563779,2.86953731704743
127950197,8.9122826,56.9575052,2.59688655551243
127950197,8.9137456,56.9586479,2.66506344032119
127950197,8.914333,56.9591561,2.92830962067924
127950197,8.9149205,56.9597259,2.56386534669458
127950197,8.9157113,56.9606652,2.80959954758687
127950197,8.9165642,56.9616969,2.35965831778975
127950197,8.9170727,56.962242,2.44840560170472
127950197,8.9177336,56.9628732,2.54920155284112
127950197,8.918451,56.9635262,2.88604252157948
127950197,8.918818,56.9639111,2.8230079445143
127950197,8.9192586,56.9644377,2.78561829180382
127950197,8.9196259,56.9649889,2.67101284741864
127950197,8.9205804,56.9664516,2.6037160968643
127950197,8.9215352,56.9679204,2.90954431249253
127950197,8.9217781,56.9683515,2.82283550541293
127950197,8.9219248,56.9686778,2.73322330956786
127950197,8.922004,56.9690228,2.78823742124911
127950197,8.9220492,56.9694261,2.54024338541808
127950197,8.922021,56.9705314,1.98156950478078
127950197,8.9219918,56.9716613,2.26474432247714
127950197,8.9219813,56.9720617,2.08237510926618
127950197,8.9219362,56.973481,1.80903352343049
127950197,8.9219248,56.9741152,1.52178629472448
127950197,8.9219536,56.9743824,1.43527028205378
127950197,8.9219754,56.9745876,1.32158851705845
127950198,8.8919469,56.9469038,3.57945284189572
127950198,8.8917406,56.9470982,3.45329194448709
127950198,8.8916372,56.9472218,3.56198349696517
127950198,8.8916054,56.9473845,3.48654424280794
127950198,8.8916333,56.9475016,3.4318015712643
127950198,8.8919435,56.9478898,3.35892497920768
127950198,8.8922298,56.9482823,3.47293696062258
127950198,8.892532,56.948716,3.40630814448462
127950198,8.8926592,56.9488917,3.54432314374563
127950198,8.8928142,56.9489784,3.82550243087823
127950198,8.8930686,56.9490391,4.14449408827753
127950198,8.8937845,56.9491172,4.26253988983914
127950198,8.8948699,56.9492516,3.77369730529099
127950198,8.8950925,56.9492516,3.65401431883722
127950198,8.8952913,56.9492278,3.51281590156131
127950198,8.8954981,56.9491562,3.55825222201934
127950198,8.8956612,56.9490586,3.50948066319385
127950200,8.8728714,56.9368576,23.3822852678385
127950200,8.8731495,56.9365077,22.2027641335203
127950201,8.8733303,56.9362932,21.4689918629603
127950201,8.8735788,56.9360122,20.6494753554955
127950201,8.8738816,56.9357459,20.0388007925344
127950201,8.8745775,56.9352299,19.0177489444857
127950201,8.8749334,56.9349957,18.3453564107797
127950201,8.875243,56.93486,17.799985593325
127950201,8.8755831,56.9348946,17.2444576058252
127950201,8.8770461,56.9349186,13.6832580079627
127950201,8.8781192,56.934934,10.6205348418042
127950201,8.8787067,56.9349649,9.87442530630642
127950201,8.8791643,56.9350511,8.69972026995424
127950201,8.8795494,56.9351255,8.00357527113607
127950201,8.8810171,56.9353932,7.58325142756125
127950201,8.881317,56.935475,7.60990863923304
127950201,8.8819604,56.9355966,7.87937872846308
127950201,8.8831636,56.9358124,8.45029834155979
127950201,8.8846096,56.9360158,9.77455714708741
127950201,8.8852176,56.9361004,9.34467923033682
127950201,8.8856716,56.9361637,9.37838085917635
127950201,8.8861349,56.9361699,9.41370882513512
127950201,8.8866037,56.9361575,9.34705214023982
127950201,8.8871573,56.936099,9.21615467267275
127950201,8.8878633,56.9359757,8.90388929824496
127950201,8.8889453,56.9358197,8.70110566557823
127950201,8.8896571,56.9356902,8.1692905333387
127950201,8.8904197,56.9355177,6.92286994539198
127950201,8.8907643,56.9354274,6.24586052795481
127950201,8.8926508,56.9349506,5.40339323723902
127950201,8.8937071,56.9346948,7.98951819942812
127950201,8.8943625,56.9345469,9.06283852599371
127950201,8.8949386,56.9344482,9.86739472149551
127950201,8.895543,56.9343743,10.3922892463555
127950201,8.8963338,56.9342971,10.6159778167106
127950201,8.8976557,56.9341739,11.8212029830248
127950201,8.8992824,56.9340014,16.0144352211843
127950202,8.8733303,56.9362932,21.5514980256128
127950202,8.8733032,56.9364337,21.8414870852935
127950202,8.8732941,56.9365718,22.6931587261376
127950202,8.8732895,56.936663,22.7309349177536
127950202,8.873258,56.9367518,23.3083481882242
127950208,8.8749608,56.8900978,6.10480827928002
127950208,8.8750657,56.8903635,6.81189588192038
127950208,8.8750949,56.8906283,7.43043132223791
127950208,8.8751241,56.8913745,9.55623546566135
127950208,8.8751066,56.8917731,10.0786835734433
127950208,8.8750541,56.8920442,10.8598555944804
127950208,8.8749666,56.8923662,10.9994109037301
127950208,8.874768,56.8930869,10.9875075126329
127950208,8.8746513,56.8935174,11.2737639162444
127950208,8.8745813,56.8936704,11.2653290443908
127950208,8.8744703,56.8937916,11.454474430834
127950208,8.8743652,56.8938522,11.5221931489476
127950208,8.874085,56.8939542,11.3297127487833
127950208,8.8737873,56.8940658,11.5019807633002
127950208,8.8736296,56.8941455,11.9479667269968
127950208,8.8733318,56.8943305,11.9474795454939
127950208,8.8728239,56.8946557,11.8814727174199
127950208,8.8724912,56.8948566,12.1391430192619
127950208,8.8721176,56.8950447,12.8204845550865
127950208,8.871744,56.8952042,13.2095928757286
127950208,8.8715104,56.8953094,13.2732468212568
127950208,8.8709324,56.8955932,13.5648457846527
127950208,8.8701851,56.895979,14.5898534095633
127950208,8.8698933,56.8961257,15.5835065697907
127950208,8.8697414,56.8962245,16.1996182994468
127950209,8.8670886,56.9250841,21.8069076994323
127950209,8.8676624,56.9250881,21.5223459403973
127950209,8.8685228,56.9251,19.6627021506408
127950209,8.8695675,56.9251217,16.9881191223689
127950209,8.8704931,56.9251217,14.5516581324347
127950209,8.8715776,56.9251374,11.5419296864979
127950209,8.8727236,56.9251493,10.1033063254745
127950209,8.8738154,56.9251651,8.54740833011055
127950209,8.8743901,56.9251828,8.37287954738698
127950209,8.8747878,56.9252183,8.55725788284442
127950209,8.8749992,56.9252528,8.50284017606706
127950209,8.8752831,56.9252992,8.19824178640432
127950209,8.876111,56.9254709,8.02949352341787
127950209,8.8774145,56.925778,7.20528244974824
127950209,8.8775932,56.9258201,7.44830756368295
127950209,8.8779693,56.9258969,7.34005731118169
127950209,8.8783452,56.9259562,7.43975358694631
127950209,8.8784663,56.9259752,7.38735099972471
127950209,8.8787862,56.9260253,7.52243586271386
127950209,8.8794624,56.9260983,7.69496674524286
127950209,8.8803264,56.9261811,6.40889410803311
127950209,8.8808253,56.9262147,5.74227793231919
127950209,8.8813169,56.9262403,4.62782848731072
127950209,8.8821412,56.926264,3.39519241118388
127950209,8.8832366,56.9262561,3.47920752453114
127950209,8.8850044,56.9262679,5.59623155490528
127950209,8.8878062,56.9262756,8.3301110019333
127950209,8.8878858,56.9262757,8.43271279068009
127950209,8.8910238,56.9262837,10.0055227066871
127950209,8.8919999,56.9262876,10.3976827929625
127950209,8.8924373,56.9262757,10.6126165349641
127950209,8.8930915,56.9262383,10.8955441644942
127950209,8.8934673,56.9262141,11.1404259882263
127950209,8.8937641,56.9261949,11.1146945616411
127950209,8.8948269,56.92611,11.5027773693186
127950209,8.9005915,56.9256518,18.6593845831593
127950209,8.9016342,56.925573,17.1839438923927
127950210,8.8683561,56.930313,20.1603223865359
127950210,8.8689337,56.9302991,17.9264335903308
