125873181,9.9584695,56.758171,21.0001623822893
125873181,9.9582735,56.7580906,21.0215490986631
125873182,9.9580641,56.7575018,20.9070574741276
125873182,9.958047,56.7576373,20.9047541078882
125873182,9.9580652,56.757723,20.5618283612406
125873182,9.9582797,56.7579966,21.0269383903467
125873182,9.9582949,56.7580603,21.2195249581845
125873182,9.9582429,56.7580673,21.315019939592
125873182,9.9578326,56.7581223,20.7211608142923
125873182,9.9576673,56.7581157,20.706693870128
125873182,9.9575173,56.7580016,20.6895440445668
125873182,9.9573702,56.7578589,20.8601546747047
125873182,9.9573027,56.7578573,20.826515776296
125873182,9.9571529,56.7578824,20.6674421918334
125873182,9.9570938,56.7578891,20.7707101856532
125873182,9.9570273,56.7578371,20.0796237439488
125873182,9.9570395,56.7577364,20.6620315271699
125873182,9.9570395,56.757681,20.9634569881081
125873182,9.9567425,56.7575048,20.7282843591148
125873182,9.9567302,56.7574611,20.5131751145548
125873182,9.956816,56.7573974,20.4336255470111
125873182,9.9570518,56.7573319,20.4507900436841
125873182,9.9571314,56.7573285,20.7252971903891
125873182,9.9572018,56.7572815,20.900259799375
125873182,9.9573794,56.757112,20.6594496614094
125873182,9.9575234,56.756877,19.996521836486
125873182,9.9576703,56.7568502,20.6172299653856
125873183,9.9582949,56.7580603,21.2200676540189
125873183,9.9584633,56.7580181,22.5252576501886
125873184,9.9571314,56.7573285,20.6252546498524
125873184,9.9572109,56.7574007,20.9159106750528
125873185,9.9579551,56.7574813,20.9105151967768
125873185,9.9580641,56.7575018,20.9553327690672
133213222,8.5831223,56.8332154,27.2302464225293
133213223,8.584112,56.8306716,17.7580779917406
133213308,8.5421334,56.8743937,14.8422995908936
133213308,8.5436642,56.8744701,14.3409535053147
133213308,8.5455367,56.8748293,16.4533672555331
133213308,8.547688,56.8749055,18.310838843404
133213308,8.5493811,56.8749164,19.1928331850933
133213308,8.5519506,56.8747531,18.4077975803736
133213308,8.5548588,56.8741544,17.584243661486
133213308,8.5555759,56.8741979,15.0250541506195
133213308,8.5561536,56.8742415,15.7430117411714
133213308,8.5568109,56.874666,17.1593998496234
133213308,8.5570699,56.8752538,20.0886788475903
133213308,8.55948,56.8790416,31.5398604481259
43035936,9.9733101,57.0326795,39.982112311941
43035936,9.9734736,57.0326746,39.285242456984
43035936,9.9736134,57.0326818,38.3500911930407
43035936,9.9737196,57.0327001,37.9696506521482
43035936,9.973848,57.0327427,37.3336792938567
43035937,9.9723871,57.0327304,39.9099685048858
43035938,9.9879443,57.0295748,36.9919382403615
43035938,9.9867304,57.0296817,40.3427232821315
43035938,9.9845282,57.0297876,41.3253050912348
43035938,9.9819726,57.0299007,35.3865267232815
43035938,9.9817427,57.0299259,34.5267805929119
43035938,9.9816128,57.0299512,34.3935441256824
43035939,9.9807568,57.0299902,31.961260718151
43035939,9.9796145,57.0301117,34.1639772898278
43035942,9.9808092,57.030384,32.3079297226185
43035942,9.9804994,57.0303933,32.694475773508
43035942,9.9795507,57.0303904,34.0587471548189
43035942,9.9786548,57.0304024,33.4646711921376
