133175354,8.6168061,57.1181968,37.4908057135497
133175354,8.6172865,57.1181505,37.4700177993539
133175354,8.6181266,57.1180545,36.8273423467451
106878580,9.9346163,57.0609939,12.752339943488
133175500,8.6773612,57.1057773,35.3818383262704
133175500,8.6773828,57.1062589,33.8566784397772
133175500,8.6774711,57.1065692,33.2882130984217
133175500,8.6778734,57.1073942,31.9432403629179
133175500,8.677997,57.1075772,31.6100642810399
133175500,8.6782377,57.1077611,30.9239831571361
133175500,8.6784318,57.1079703,31.0032257172547
133175500,8.6785993,57.1083365,29.8809988437518
133175500,8.6787961,57.108861,28.9007101942591
133175500,8.6788982,57.1090616,28.5954418275174
133175500,8.6792457,57.1094304,28.6641516571615
133175500,8.6794906,57.1096768,28.2841708753532
133175500,8.6798161,57.1098991,28.9799564928841
133175500,8.6803942,57.1101184,29.6521214700787
133175500,8.6810808,57.1101004,30.4883686728204
125835531,10.3554725,56.6725457,2.53952596496893
125835535,10.2670046,56.6903399,5.52839817878912
125835535,10.2674551,56.6894031,4.64535887387825
125835535,10.2676568,56.6889358,4.50351659815324
125835535,10.2676568,56.6882641,4.88854188899621
125835535,10.2675732,56.687983,5.44916323477954
125835535,10.2674208,56.6877751,5.47503397208929
125835535,10.266776,56.6871145,5.33226812004912
125835536,10.2477335,56.6835324,26.0407907253399
125835536,10.249729,56.6833084,25.5999933483095
125835536,10.2501797,56.6831081,24.9119398255692
125835536,10.2513081,56.6829566,24.6441762363247
125835542,10.282645,56.6533837,2.32228881423154
125835542,10.2830956,56.6537494,2.75218812554266
125835542,10.2826665,56.6582313,2.95652195519275
125835542,10.2823875,56.6586677,3.39622347802959
146723786,9.8298896,56.8813303,34.8956611762265
146723786,9.8310554,56.8813315,33.8172512852892
146723786,9.8318402,56.8813746,33.1806460538636
8040162,9.9147494,57.0476149,6.56664750013128
8040162,9.9147705,57.0476606,6.66843777400592
8040162,9.9147902,57.0477157,6.4025585845566
8040162,9.9147988,57.0477889,6.36822943968624
8040162,9.9147545,57.0478544,6.53918142635256
8040162,9.914209,57.0480655,6.39071996408472
8040162,9.9137031,57.0482144,6.50984555997604
147855712,9.8959175,57.0353169,34.5549286064059
147855712,9.8960085,57.0353169,34.4096034984845
147855712,9.8961535,57.035333,34.1848461705588
147855712,9.8962475,57.0353563,34.4254916971926
147855712,9.8963386,57.0353943,34.1832535109195
147855712,9.8964057,57.0354746,34.5472672528624
133175671,8.6226344,57.1108183,49.8448118506258
133175671,8.6227131,57.1108203,49.7214094884572
133175671,8.6234415,57.1108391,50.5703694354108
133175671,8.6240313,57.1108542,50.8761587518658
133175671,8.6243752,57.1108618,50.905575835771
133175671,8.6250934,57.1108777,51.0130351321113
133175671,8.625948,57.1108966,50.9605899984826
133175671,8.626264,57.1107868,50.5993294612962
133175671,8.6267571,57.1108,50.2317787482351
133175671,8.6291793,57.1108651,47.1709154914274
133175671,8.6295466,57.1108784,46.678550790535
133175671,8.6298541,57.1109101,46.4448603102804
133175671,8.630106,57.1109488,46.2478250346628
133175671,8.6303699,57.1109985,45.6503964893496
133175671,8.6306343,57.1110744,45.6439227985823
133175671,8.6328608,57.1118054,45.2496524239676
133175671,8.6340724,57.1121994,42.9690038526823
95426941,10.2537665,57.3810479,74.5568944950718
95426941,10.2538187,57.3808422,73.4421688897035
95426941,10.2538052,57.3805957,72.7493911057089
95426941,10.2537828,57.3805167,72.5048612165727
95426941,10.2537203,57.3802952,71.840377583101
95426941,10.2530658,57.3789245,70.1924057653882
95426941,10.251916,57.3764988,67.2303199896495
95426941,10.2511904,57.3749679,66.6961520801516
95426941,10.2511238,57.374812,66.6814509404693
95426941,10.2509621,57.3744597,66.7032986061703
95426941,10.2502523,57.3729133,63.9435700117118
95426941,10.2500832,57.3725445,62.6764120335479
95426941,10.2492355,57.3707686,61.2135332880935
95426941,10.2483987,57.3694553,59.0877267221291
95426941,10.2478837,57.3687206,58.0995410818145
95426941,10.2476584,57.3681941,56.6957596406253
95426941,10.2473902,57.3675115,55.0629820929224
95426941,10.2471542,57.3665106,54.1396065350969
95426941,10.2469611,57.3654112,49.8933112078438
95426941,10.2468753,57.363797,49.5514877704785
95426941,10.2468546,57.3634877,49.2948777034727
95426941,10.2467573,57.3620148,49.7208837677229
95426941,10.2465781,57.3613296,48.9585764473872
95426941,10.2462959,57.3602499,54.067091204651
95426941,10.2457059,57.3581783,56.0309634676201
95426941,10.2456951,57.3581467,56.0587004279277
95426941,10.2455557,57.3577384,55.9947835715338
95426941,10.2453624,57.3574317,54.5546239565051
95426941,10.2451586,57.3572118,53.1436635130968
95426941,10.2439356,57.3562454,54.6637446797188
95426941,10.2435386,57.3559155,53.718733841166
95426941,10.2432274,57.355603,52.4269487455237
95426941,10.2431061,57.3552879,51.4831153130405
95426941,10.2430451,57.354457,51.5986936078452
95426941,10.2431202,57.3534268,50.4580889450869
95426941,10.2431155,57.3532651,50.1650485522336
95426941,10.2430988,57.3526744,48.5509635461473
95426941,10.2430451,57.3524487,48.0746008393347
95426941,10.2425194,57.351511,44.6312270560696
95426941,10.2422977,57.3511375,43.055881763914
95426941,10.2420901,57.3507875,41.4347182184983
95426941,10.241983,57.3505618,40.6534536045846
95426941,10.2420472,57.3496473,39.8983562504649
95426941,10.2421439,57.3487674,40.0292937322852
95426941,10.2424228,57.3478702,39.7104866669655
95426941,10.2424443,57.3473608,38.9835677293708
95426941,10.2421783,57.3462523,36.7465223343653
70605214,9.9795821,57.0286798,32.6755142269746
70605214,9.9779715,57.0287698,30.4817990372441
125835778,10.2057847,56.6394515,40.8938948718914
125835778,10.2071151,56.6393571,36.7712265495016
125835778,10.2089294,56.6402196,29.5212879077155
125835778,10.2090045,56.6403246,29.6212632480166
125835778,10.2101954,56.6457768,34.5628246807801
125835780,10.1994548,56.6358288,40.7161238200348
125835780,10.2006992,56.6374809,40.3924691789546
125835780,10.2020941,56.6392391,40.3043614415226
125835780,10.2022871,56.6393217,39.7920660759005
125835780,10.2032957,56.6392391,39.8872822722079
125835780,10.2035318,56.6396167,40.8299792578336
125835780,10.2037248,56.6396757,41.1365386048922
125835780,10.2057847,56.6394515,40.6483271686773
125835782,10.2954253,56.6176051,1.44857783743411
133175904,8.6106916,57.1140386,37.4366376053545
133175904,8.6115858,57.1142027,39.3727885509937
133175904,8.6127618,57.114274,41.5626730677203
133175904,8.6147293,57.1144299,43.3700519608255
138418812,10.1837412,57.4284833,30.7030576659501
138418812,10.1837479,57.4283279,30.5214158972531
138418812,10.1835857,57.4282493,30.4737655835678
138418812,10.1833817,57.4282147,30.6228039064035
138418812,10.1831458,57.4281685,30.6263037576523
138418812,10.1829956,57.4281136,30.649998200925
121641607,10.2402466,57.0788585,10.0570692785014
121641607,10.2411457,57.0808653,9.92480000228257
121641607,10.2414461,57.0817517,9.30635757858884
121641607,10.2422258,57.0823675,9.87249312462229
121641607,10.2425225,57.0826386,9.80418502857727
121641607,10.2428084,57.0828698,10.095688528984
121641607,10.2431387,57.0831356,10.1399047706323
121641607,10.24338,57.0832253,10.4438845415612
121641609,10.2272195,57.0549339,6.60763590027288
121641609,10.2277797,57.0550956,6.27038894670962
121641610,10.2721302,57.0876976,11.2420399326908
121641610,10.2668542,57.0886765,11.0659419709319
121641610,10.265438,57.0892594,11.1858213184639
121641610,10.2644938,57.0899356,11.3972059078965
121641610,10.2634639,57.0901455,10.6039680293472
121641611,10.2249452,57.0634283,7.43903278507567
121641611,10.2244946,57.063685,7.41586484082552
121641612,10.1980802,57.0653533,11.2440801346713
121641612,10.1982968,57.0658648,10.7446669203426
121641612,10.1988548,57.0666698,10.5961793767318
121641612,10.1995844,57.0672297,10.5403489811936
121641613,10.2212974,57.0691212,8.79515788193987
121641613,10.2208468,57.0690629,8.87903536774574
121641613,10.2202244,57.0690629,9.02364704151196
121641613,10.2199904,57.0689679,8.79534806592455
121641613,10.2198812,57.0688063,8.92921648076978
121641614,10.247907,57.0915911,10.9727989855606
121641614,10.2482696,57.0915579,11.0654858429654
121641614,10.2502653,57.0905086,11.3058776878604
121641614,10.2503296,57.0903332,11.3629534884644
121641614,10.2483341,57.0908351,10.7301488059966
121641614,10.2480786,57.0909033,10.8770843101207
121641614,10.2461239,57.0907884,9.20126756713266
121641614,10.2452012,57.0907767,8.95830938627704
121641614,10.2444953,57.0908333,8.26475907266237
121641614,10.2438065,57.0909866,8.00562759521872
121641615,10.2061972,57.0715402,9.40367416173239
121641615,10.2150316,57.0685441,8.38767668807634
121641615,10.2180894,57.0674884,8.35573815853955
121641615,10.2204497,57.066701,8.20534081749802
121641615,10.2205708,57.0666589,8.29087081852469
121641615,10.2231211,57.0657732,7.65912987845119
121641615,10.2247542,57.0652115,7.12072477075566
121641615,10.2260846,57.0650132,7.42574286235019
121641615,10.2311914,57.0642782,7.2587272422055
121641615,10.2349659,57.0636616,7.50201891173038
121641615,10.2359315,57.0635333,7.66851646989547
133175952,8.6127618,57.114274,41.8262900189323
133175952,8.6130787,57.1130258,39.6248072105751
133175952,8.6131644,57.1126649,39.188982199194
133175952,8.6129357,57.1122871,38.0993246238772
121641617,10.2165229,57.0624544,7.57645564840579
121641617,10.2142378,57.0639769,7.75391440444498
121641617,10.2143579,57.0641849,8.07248121536613
121641617,10.2164501,57.0660631,7.37425486026663
121641618,10.2120062,57.0619469,8.41342470436498
121641618,10.2096373,57.063759,8.11709157449939
121641618,10.2093798,57.0638524,8.29241619070515
121641618,10.2080579,57.0642336,8.23543050131221
121641618,10.207189,57.065196,8.17838350172689
121641618,10.2071997,57.0653361,8.41166866049722
121641622,10.1960845,57.0675698,8.1775789522446
121641622,10.1966446,57.0685596,8.86907398795805
121641623,10.2313609,57.0619349,7.15630877537172
121641624,10.2279257,57.0504882,4.7618515353314
121641625,10.2400323,57.0731995,9.72021295079032
121641625,10.2389142,57.0761773,9.53685354762535
121641625,10.2390429,57.0764572,9.66390891015679
121641625,10.2399011,57.07795,10.0136853926523
121641625,10.2402466,57.0788585,9.93360999814129
121641626,10.2373477,57.0546071,5.82315496065144
121641627,10.2503296,57.0903332,11.0378973845708
121641627,10.2497716,57.0881413,11.1979060570165
121641628,10.2398818,57.055644,5.94255635547823
121641629,10.2231428,57.075758,10.1611668569355
121641629,10.220718,57.0739736,9.54428707625197
121641629,10.2206322,57.0738218,9.55834929483867
121641630,10.2218768,57.0808887,10.5918756895519
121641630,10.2188727,57.0758507,9.95853815256294
121641631,10.2314254,57.0686196,8.48333725386401
121641631,10.2334874,57.0685246,7.45761316780301
121641631,10.2338308,57.0685946,7.80688117160395
121641631,10.233893,57.0687246,7.96989364096453
121641631,10.2336141,57.0692029,8.28986595140462
121641631,10.2337878,57.0696794,8.2172022228317
121641631,10.2343221,57.0699028,8.25007176006686
121641631,10.2346012,57.0700078,8.39094400951597
121641631,10.2346012,57.0702411,7.96181211291722
121641631,10.2340003,57.0706143,8.63431547921297
121641631,10.233745,57.0711258,8.60096660701409
121641631,10.2338501,57.0717574,8.06581528539161
121641632,10.2143579,57.0641849,8.01939753278243
121641632,10.2141949,57.0641578,7.7859133790564
121641632,10.2139374,57.0641633,8.12189468507148
121641632,10.211254,57.0647726,7.9603155489602
121641632,10.2091953,57.0651316,8.54245132428609
121641632,10.2076072,57.0657032,8.19310273687268
121641632,10.2075206,57.0657463,8.33442227105038
121641632,10.2066203,57.0661932,8.75016931404495
121641632,10.2002045,57.0676281,10.8451225519921
