32507189,9.9609309,57.0786853,2.63921543082881
32507189,9.959363,57.0774327,2.87227942585639
32507189,9.9572584,57.0752941,2.75484924479046
32507189,9.9567983,57.074621,4.48158725231498
32507190,9.965326,57.0791854,2.0543021774446
96120803,10.1955382,57.5442283,17.7995475359775
157294758,9.9534609,57.035268,18.8865694302583
90185957,10.06706,56.9181074,5.17258959900596
90185957,10.0691798,56.916735,3.84890739236457
90185957,10.0702829,56.9160314,4.08365056707756
90185957,10.0721105,56.9148557,4.6031306245685
90185957,10.0732439,56.9141242,6.26501801082245
90185957,10.0743995,56.9133742,6.22253810301807
90185957,10.0768718,56.9117907,7.04203090124317
90185957,10.0770576,56.9116718,6.74155865644142
90185957,10.078705,56.9105984,7.14008576318126
90185957,10.0797851,56.9099006,6.59497694584808
90185957,10.0820573,56.9084315,5.62933156236532
90185957,10.0840029,56.9071828,5.91692229778169
90185957,10.0857775,56.9060378,4.33011302453291
90185957,10.0866521,56.9054704,4.10766694023614
90185957,10.0880373,56.9045804,5.62169636857522
90185957,10.0886927,56.9042016,8.23197452366137
90185957,10.0893837,56.9038851,8.25327684803193
90185957,10.0902117,56.9035651,8.51563809368229
90185957,10.0905983,56.9034493,8.65409148346303
90185957,10.0912881,56.9032452,8.67827406676919
90185971,10.0668421,56.9182497,4.98788891918275
149954846,9.4411392,56.5914727,30.1419187589247
149954846,9.4396626,56.591718,30.0465966425989
149954846,9.4395053,56.5917483,30.3966708913562
149954846,9.4392748,56.5917783,30.5583579846629
149954846,9.4384463,56.5918862,30.5042924493285
149954846,9.4378991,56.5919453,30.2078717171304
149954846,9.4375023,56.5919039,29.9759379543846
149954846,9.4370408,56.5919394,29.9709255891847
149954846,9.4357213,56.5919984,28.2394100498302
149954846,9.4336291,56.5921225,21.6219892005461
149954846,9.4316871,56.5922997,16.5810321220732
149954846,9.4290587,56.5925478,10.1670870504803
149954846,9.4286188,56.5926186,9.08610116199294
149954847,9.4392748,56.5917783,30.4639262930741
149954847,9.4394335,56.5918449,30.2945474933369
149954847,9.4394656,56.5919335,30.2023401322784
149954847,9.4394335,56.5927546,29.4839498183122
149954847,9.4395086,56.5932744,29.4208721356273
149954847,9.4396372,56.5937115,29.4152127727261
149954847,9.4400126,56.5944026,27.2498072564911
149954847,9.4402058,56.5946389,26.531762117802
149954847,9.4404098,56.5948634,26.1690170367071
149954847,9.4403882,56.5950168,26.2158588594034
149954847,9.4402927,56.595138,26.3508689537364
149954851,9.4343586,56.5932094,29.8116595971038
149954851,9.431816,56.5933453,25.5427918662491
147857879,9.8985206,57.0371403,35.7314716004279
147857879,9.8986221,57.0372466,35.7029922107983
147857879,9.8989009,57.0374305,35.6876354838741
147857879,9.8989891,57.0374997,35.9660077850186
147857879,9.8992193,57.0376804,35.9383258211715
147857879,9.8992766,57.0377253,36.389453059657
147857879,9.8995126,57.0378566,36.5132145070453
