121670591,9.4685923,56.619083,33.6563918448838
121670591,9.468603,56.619024,33.7379681410364
121670591,9.4683797,56.6181468,35.0989926713517
121670591,9.4682618,56.6177277,35.9406161336683
121670591,9.4681973,56.6176627,35.3764539045974
121670591,9.4678756,56.6176332,35.323316081003
121670591,9.4678327,56.6175565,33.0525661909909
121670597,9.5269915,56.6086179,12.0270649470973
121670600,9.4791171,56.6214973,37.4862642127068
121670605,9.5234723,56.6157855,26.9575618448471
121670605,9.522687,56.6158008,23.5759893169415
121670605,9.5226569,56.615632,22.5580307619869
121670605,9.5229359,56.6143804,19.9210133704191
121670606,9.5199533,56.611145,23.1502374960711
121670606,9.5202967,56.6136483,25.4732951988524
121670607,9.5699926,56.6235183,40.5595969675358
155587611,8.4761936,56.9118694,7.41973061645461
155587611,8.4771002,56.9116322,7.55609905229702
155587611,8.4789509,56.9111871,9.37406213068151
155587611,8.4815206,56.9109264,13.6924874163699
155587611,8.482447,56.9109649,13.1397528206657
121670609,9.5448228,56.6088304,33.086024675184
121670611,9.5699712,56.6088777,53.4050002955561
121670611,9.5698424,56.6083581,51.0330863038992
121670611,9.5697781,56.6070118,43.6158682854431
121670612,9.4707056,56.6198445,32.736086904239
121670612,9.4709294,56.6199929,32.8174012628313
121670613,9.5335574,56.6055591,27.8557850246874
121670613,9.5333644,56.6040238,27.7811951579177
121670613,9.533287,56.6033423,27.8505186343814
121670614,9.4691823,56.6193782,32.7048252564222
121670614,9.4696222,56.6200452,30.1196561317232
93359077,9.9553209,57.4722501,23.8992202837996
93359077,9.9550285,57.4717854,23.043908320812
93359077,9.9544277,57.4708046,22.6208653858444
93359077,9.9540199,57.47017,22.4385180620714
93359077,9.9538911,57.4700662,22.5684436818398
93359077,9.9536123,57.47002,22.7272875924911
93359077,9.9532689,57.4700777,22.8683908365778
93359077,9.9519599,57.4702046,21.4717688065512
93359077,9.9503935,57.4703431,19.8259496113574
93359077,9.9487628,57.4705162,23.6209546923476
93359077,9.9472607,57.4706546,24.1056605793515
93359077,9.9462951,57.4707008,24.0936978168037
93359077,9.9453397,57.4708188,22.9384105690435
98602014,9.9514953,56.800732,38.5393005632193
98602014,9.951576,56.8007679,38.4386936037551
98602014,9.9516657,56.8008079,38.2473487854011
98602014,9.9514673,56.8013836,38.6342286103375
98602014,9.9513698,56.8015906,38.661211588465
32541782,10.4573222,57.658287,10.2321091351874
127962204,9.7725445,56.8614828,57.6876671284948
127962204,9.7729377,56.8615563,56.8656822700631
127962204,9.7731201,56.8616926,56.7317046001957
127962204,9.7736187,56.8626416,55.4523888805864
127962204,9.7735708,56.8628356,55.4161406709124
127962204,9.7734173,56.8629982,55.2532801817212
127962204,9.7735048,56.8630974,54.8204464111355
127962204,9.7773498,56.8643875,53.259491192618
127962204,9.775489,56.8647912,53.7201958055827
127962204,9.7744437,56.8650796,54.0554773898531
127962204,9.773494,56.8654623,54.5811124332534
127962204,9.7727843,56.8659288,55.1375422690526
127962209,9.8744535,56.8704966,42.2262598977064
127962209,9.8745419,56.8708611,41.3061904402231
127962209,9.8756307,56.8741928,27.2787875424985
127962209,9.8757213,56.8746588,24.6067702389244
127962209,9.8757395,56.8749216,23.2629095541856
127962209,9.8756669,56.8750008,22.9321057432116
127962209,9.8747506,56.8750951,23.0436978592252
32541794,10.4567191,57.6573859,9.94201235474069
127962212,9.8413948,56.8768859,27.5134092054877
127962220,9.8547128,56.875258,10.9948155617673
127962220,9.8529491,56.8755832,6.91762516320932
127962220,9.8516501,56.8758014,6.9443416354988
127962220,9.8499807,56.8760354,18.7949708753373
127962220,9.8497631,56.8760988,19.9137904015373
127962220,9.8495671,56.8762059,20.9497868755388
127962220,9.8490881,56.876888,22.4092053135683
127962220,9.8489211,56.8769753,22.3312496684221
127962220,9.8487687,56.8770031,23.7208087023758
127962220,9.8485511,56.877007,23.0434045421005
127962221,9.8487687,56.8770031,23.4057714546102
127962221,9.848903,56.8770886,22.1471960126384
127962221,9.848903,56.8771878,21.7716676723254
127962221,9.8487508,56.8774812,21.34052316989
127962221,9.8487943,56.8775606,21.708020268629
127962221,9.8489831,56.8776121,21.2799306753188
127962221,9.8525466,56.8780284,8.91499599237418
127962221,9.852699,56.8780761,8.65502322293818
127962221,9.852786,56.8781356,8.28982103699446
127962225,9.8714324,56.8719047,30.2005576573532
127962227,9.867967,56.8705958,15.7802330778091
121670772,9.5706148,56.6270005,40.2825772042765
121670772,9.569851,56.6266736,40.0363823698167
121670772,9.569542,56.6265992,40.4507988801502
121670772,9.5692844,56.6266936,40.6980337348203
121670773,9.5661303,56.6288655,42.128184159054
127962230,9.7734173,56.8629982,54.9868808054266
127962230,9.7724005,56.86401,55.782288742985
127962231,9.8425428,56.8787881,26.1684545241529
127962231,9.8419219,56.8787371,26.1997587566739
127962231,9.8411787,56.8785277,26.2928386938842
127962233,9.7670239,56.8668945,60.6988217674392
127962233,9.7680367,56.866039,58.2684820620635
127962233,9.7681325,56.8658345,57.8991974716344
127962236,9.7772655,56.8699022,56.7802649944301
127962236,9.775176,56.8714263,60.7225682863591
127962236,9.7750682,56.8715246,61.0952269776038
127962236,9.7751042,56.871695,61.355783408634
127962237,9.7648236,56.8638108,64.0682701875929
127962237,9.765025,56.8644975,62.640277102047
127962237,9.7649961,56.8646287,62.2901334293398
127962237,9.7648427,56.864744,62.1723641324487
127962238,9.7715374,56.8647545,56.0316470812807
127962238,9.7709237,56.865132,55.9970358572463
127962238,9.7702427,56.8654204,56.0497960890069
127962238,9.7695713,56.8657035,56.4103340920869
127962238,9.768286,56.8659288,57.9098510016096
133205153,8.4771399,56.8404524,17.1217751578902
133205153,8.4763985,56.8404756,17.5586374493092
133205153,8.474732,56.840576,17.2492154967965
133205153,8.4737574,56.8408,16.9312438284603
133205153,8.4734311,56.8409186,16.9251468835584
