44069360,9.9941221,57.0227303,10.8047871933748
44069360,9.9940792,57.0227797,10.7475486843569
44069360,9.9938818,57.0230727,11.6902019238542
44069360,9.9939101,57.023136,11.7425230418441
44069360,9.9937671,57.0233069,12.6678334519466
44069360,9.9936967,57.0232997,12.6728516155623
44069360,9.9935633,57.0234911,13.4821990005789
44069360,9.9935974,57.0235339,13.7205452654445
44069360,9.9942616,57.0237161,13.1634670026728
44069364,9.9926625,57.0241287,19.335723309879
44069364,9.9930982,57.0242509,19.0057833353783
44069364,9.9935445,57.0243881,18.924665380754
44069364,9.9937892,57.0244679,18.5981650434723
44069365,9.9953698,57.0255869,20.6217697665677
44069365,9.9956394,57.0257713,20.7091198771484
44069365,9.9958448,57.0259139,20.9213258854003
44069365,9.996093,57.0260898,21.244115869129
44069365,9.9962139,57.0261754,21.2514037801071
44069365,9.9963238,57.0262657,21.561647892218
44069365,9.9967628,57.0266263,21.9530062674314
44069366,9.9974051,57.0272124,22.9006867805833
44069368,9.9967791,57.0266398,21.9710297235486
44069369,9.9933286,57.0259332,30.5477779758947
44069370,9.9922892,57.0249052,26.3430143947951
44069370,9.9923437,57.0248433,25.8174286031583
44069370,9.9923996,57.024774,25.253190263337
44069370,9.9926598,57.0244874,22.1131518741921
44069370,9.9924484,57.0244265,22.4513252645251
44069370,9.9919738,57.0243255,22.8944693413374
44069370,9.9915108,57.0242407,22.8954266878815
44069370,9.9912244,57.0241881,23.3204512187985
44069370,9.9906403,57.0241197,23.5397003918121
44069370,9.9902215,57.02409,23.9282616192973
44069371,9.9926598,57.0244874,22.3795445345964
44069371,9.9931583,57.024634,21.8905452944568
44069371,9.9934755,57.0247425,21.7444276254929
44069371,9.9937063,57.0248215,21.5233514982871
44069371,9.9937591,57.0248395,21.606815616641
44069375,9.9924484,57.0244265,22.5481081068526
44069375,9.9926625,57.0241287,19.1170661593948
44069375,9.9925505,57.0241023,19.1423331491592
44069375,9.9922617,57.0240338,19.494527006151
