119582590,9.6410429,56.9881625,1.70452765840254
119582590,9.6417517,56.9876803,1.61912690002709
119582590,9.6417585,56.987628,2.16303483127881
119582590,9.6416693,56.9875717,2.08943811869505
154185599,9.9185889,57.5600979,5.80299832365121
154185599,9.9183011,57.5601056,5.19742338537324
154185599,9.9181885,57.5601084,4.95503154281904
154185599,9.9180974,57.5600941,5.29639067848842
154185599,9.9180365,57.560026,5.52997509455923
154185599,9.9179881,57.5599483,5.39392951652553
154185599,9.9179237,57.559908,5.18160164772938
154185599,9.9178058,57.559862,5.41509126570141
154185599,9.9177091,57.5598159,6.02687209345457
154185599,9.9176556,57.5597872,6.4757362389621
154185599,9.9176179,57.559721,6.14425895771387
154185599,9.9175749,57.5596577,6.30190310980067
154185599,9.9175321,57.5595856,6.44735481146821
154185599,9.9174678,57.5595138,6.59860826004387
154185599,9.9173606,57.5594447,6.19874131627235
154185599,9.9173015,57.5594131,6.12531759234113
154185599,9.9172746,57.5593239,5.9913815222734
154185599,9.9172156,57.5592116,6.3828727117254
154185600,9.9384909,57.5401539,32.5070969639978
154185600,9.9384157,57.5399178,32.3865841212103
154185600,9.9384051,57.5398228,32.1658355497545
154185600,9.9384104,57.5397566,32.4831277617004
154185600,9.9384642,57.5396875,32.3018966260437
154185600,9.938566,57.5396472,32.4280025836938
154185600,9.938668,57.5396069,32.3977071183958
154185600,9.9389094,57.539581,32.4862237829983
154185600,9.9396872,57.5394975,32.322583547866
154185600,9.9406904,57.5394025,32.0250840706534
154185600,9.9418008,57.5392758,32.1924073555119
154185600,9.9419992,57.5392729,32.0856870382381
154185600,9.9424336,57.5392959,32.3765081902075
154185600,9.9427932,57.5393247,32.135513164206
154185600,9.9430722,57.5393679,32.3341991750878
154185600,9.9432598,57.5393881,32.0798100950023
154185600,9.9434424,57.5393765,32.0689524119691
154185600,9.9435281,57.5392959,32.147448657954
154185600,9.9435014,57.5391923,32.0311133789515
154185600,9.9435388,57.5390944,31.8241649881066
154185600,9.9436461,57.5390282,31.7437578450992
145796998,9.9366728,57.0384288,4.24194475703651
145796998,9.9361189,57.0383262,3.9975364872723
145796998,9.9355508,57.039094,3.63269510792388
145796998,9.9352226,57.0396931,3.46661292393435
145796998,9.9351752,57.0397794,3.31517721006074
145796998,9.935177,57.039827,3.329612681962
145796998,9.9352412,57.0398519,3.47645054635825
145796998,9.9353097,57.0398419,3.21545079753785
145796998,9.935342,57.0398095,3.2679840813164
145796998,9.9353166,57.0397609,3.30864893844653
145796999,9.9355552,57.0383692,4.22333979857286
145796999,9.9357024,57.0381963,4.28684425250755
145796999,9.9358025,57.0380944,4.34149460458854
145796999,9.9358125,57.0380803,4.35405305848702
145796999,9.9358288,57.0380576,4.22011892413848
145797000,9.9368308,57.0382177,4.46508193046322
145797000,9.9366728,57.0384288,3.95308739435596
145797000,9.9359907,57.0393407,4.30942202424573
145797001,9.9377489,57.0383864,4.33961814090042
145797004,9.9389367,57.0398592,4.26435066397472
145797005,9.9360274,57.0393806,4.02760685119782
145797005,9.9358871,57.0394631,4.04393599662586
145797005,9.9357336,57.0395453,3.54855598355235
131117140,8.8626685,56.9229899,26.1879598020549
131117140,8.8631137,56.9229752,26.1219395108286
131117140,8.8633765,56.9229606,25.0481545040582
131117140,8.8635964,56.9229548,24.4071032316592
131117140,8.8637789,56.9229606,23.3869030765175
133214320,8.390947,56.8177543,13.9802259753414
133214320,8.3921463,56.8177134,14.6218590363645
133214321,8.3904025,56.8212467,22.9197734236883
